Actual Solution,Predicted Solution,Result,Similarity,Similarity (Non Case-Sensitive) 
LU4N9QXLC,LAYP123L,0,0.23529411764705882,0.23529411764705882
2S9INAGY1,23427,0,0.14285714285714285,0.14285714285714285
RRD2NVMKA,RVMA,0,0.6153846153846154,0.6153846153846154
QXQE0V9FQ,Q327,0,0.15384615384615385,0.15384615384615385
UCQKSNDFV,2327,0,0.0,0.0
4KIEKV1EJ,MZ82EZ,0,0.13333333333333333,0.13333333333333333
GHD5X2WXC,8PY888,0,0.0,0.0
M0Z8TZC5S,Y888P,0,0.14285714285714285,0.14285714285714285
OCZC3SO7Q,07C,0,0.16666666666666666,0.16666666666666666
Z31DZ3DXV,757,0,0.0,0.0
Q7HNJOTQ1,97642,0,0.14285714285714285,0.14285714285714285
KIXAMBMBC,Y88888P',0,0.0,0.0
ECVWQ6QD5,Y88888P,0,0.0,0.0
GLPDJXYY1,272,0,0.0,0.0
VNI128EEV,VF,0,0.18181818181818182,0.18181818181818182
A7MXN6V78,37457,0,0.2857142857142857,0.2857142857142857
8SRK67Y8L,8275,0,0.3076923076923077,0.3076923076923077
NOITL4I4V,R2D2,0,0.0,0.0
VZ8XE58M4,U737,0,0.0,0.0
RZOO7NWJ3,273,0,0.3333333333333333,0.3333333333333333
6QSZW8XBQ,DELVE,0,0.0,0.0
RURSOISDV,YSSP-YSSY,0,0.2222222222222222,0.2222222222222222
1KT7X3V2D,dog,0,0.0,0.16666666666666666
87YKTCTPD,YUMMMMMP,0,0.23529411764705882,0.23529411764705882
SXQ7EU09G,555,0,0.0,0.0
SLTCYC92Y,3735,0,0.0,0.0
KNPXX9EHS,K325,0,0.15384615384615385,0.15384615384615385
KLRQ7O76J,KZC7,0,0.3076923076923077,0.3076923076923077
2K0JW07N9,2472,0,0.3076923076923077,0.3076923076923077
LR1P8DVQM,LR77,0,0.3076923076923077,0.3076923076923077
NJ2XCQZ2W,727423,0,0.26666666666666666,0.26666666666666666
RP6LB7UPV,R272,0,0.3076923076923077,0.3076923076923077
3Z70WUHIG,Y888P,0,0.0,0.0
5KH171CM9,2345,0,0.15384615384615385,0.15384615384615385
KULG17BFS,HCJ7Z5,0,0.13333333333333333,0.13333333333333333
AAN44IZZR,22475,0,0.14285714285714285,0.14285714285714285
PAH7804OA,P232,0,0.15384615384615385,0.15384615384615385
UP5TKKV5N,U62R75,0,0.26666666666666666,0.26666666666666666
T3XCINKZV,2327,0,0.15384615384615385,0.15384615384615385
LYYMU1WYF,L2472,0,0.14285714285714285,0.14285714285714285
7M9DEATYU,YUMMMYMM,0,0.23529411764705882,0.23529411764705882
WZYFAPKMJ,MP,0,0.18181818181818182,0.18181818181818182
IZGI5IY5N,RF72,0,0.0,0.0
TGI37JF8K,CAPTCHA,0,0.125,0.125
GPX0L3MOK,C230,0,0.15384615384615385,0.15384615384615385
TKTRXT6E2,717,0,0.0,0.0
U2389VUND,23456,0,0.2857142857142857,0.2857142857142857
EN3TP6ITA,8A3J7Z,0,0.13333333333333333,0.13333333333333333
OCRL8KEED,C255,0,0.15384615384615385,0.15384615384615385
4P3PVXGGM,8275,0,0.0,0.0
0EIFDT1NE,YUMMM,0,0.0,0.0
E81C7SVFI,Y8,0,0.18181818181818182,0.18181818181818182
2R5SWP326,2372,0,0.46153846153846156,0.46153846153846156
OM44B6KIO,0315,0,0.0,0.0
62GQEH0KN,CRAZY,0,0.0,0.0
J2LV480DX,237,0,0.16666666666666666,0.16666666666666666
N0759K6SM,MZ75N,0,0.2857142857142857,0.2857142857142857
COBVS62ZT,CQ427,0,0.2857142857142857,0.2857142857142857
080MNFA8R,YMP,0,0.16666666666666666,0.16666666666666666
NAHLJKHEI,2372,0,0.0,0.0
C0Z9AGFM9,024272,0,0.13333333333333333,0.13333333333333333
SSZSAQFUU,2C25,0,0.0,0.0
7M057HASC,d88888P,0,0.0,0.0
OVHTNTGJH,CUPP,0,0.0,0.0
PVCXUH485,PROJECT,0,0.25,0.25
A3UICCYVM,2C72K,0,0.14285714285714285,0.14285714285714285
J03RPWBMB,327,0,0.16666666666666666,0.16666666666666666
551PCLQRK,2757,0,0.15384615384615385,0.15384615384615385
T2FU3F3WJ,7275,0,0.15384615384615385,0.15384615384615385
H7J2Z0TDZ,K725,0,0.3076923076923077,0.3076923076923077
EPJ9NFHGP,GY75Z,0,0.14285714285714285,0.14285714285714285
3L7PMPE24,3273,0,0.3076923076923077,0.3076923076923077
LYZ91C98W,J223,0,0.0,0.0
S0AC9OR67,82482,0,0.0,0.0
X7RS8ZE20,55555,0,0.0,0.0
5RFUZ9RW3,527,0,0.16666666666666666,0.16666666666666666
GKSNTNO89,9M73,0,0.15384615384615385,0.15384615384615385
Q2PS7M7AH,YMM,0,0.16666666666666666,0.16666666666666666
N3A1STC62,2372,0,0.3076923076923077,0.3076923076923077
ID6IM7KVW,10241,0,0.0,0.0
IUK7YRALH,YUMMM,0,0.14285714285714285,0.14285714285714285
1PJN140EK,2C72,0,0.0,0.0
XFFWDSDPW,Xp3z5,0,0.14285714285714285,0.2857142857142857
ZXAAHYXAI,252,0,0.0,0.0
TUS7NGB35,twelve,0,0.0,0.13333333333333333
IHK9GOT5U,CZ57,0,0.15384615384615385,0.15384615384615385
2COFURCTE,YUMMMMMP,0,0.11764705882352941,0.11764705882352941
P5JAW4MP7,PAS7AE,0,0.4,0.4
Z1JL280SF,6MMMMb,0,0.0,0.0
HZNTQ8KFG,HZQ7J5,0,0.4,0.4
WZWKXK34Z,42472,0,0.14285714285714285,0.14285714285714285
H5UVNK3I0,dP3,0,0.16666666666666666,0.16666666666666666
GKGWGJG3H,8880,0,0.0,0.0
064USTMC9,ABCDEFG,0,0.125,0.125
LQW3HB4NT,H8,0,0.18181818181818182,0.18181818181818182
GL9YSDUQG,CRAZY22,0,0.125,0.125
V61SYHZC9,JZC4J5,0,0.26666666666666666,0.26666666666666666
LKB19XK4Q,Y88888P,0,0.0,0.0
LR9F26ATJ,888,0,0.0,0.0
3P6982WR1,3242,0,0.3076923076923077,0.3076923076923077
RKWB39RT1,12345,0,0.14285714285714285,0.14285714285714285
PEVINWO9E,000,0,0.0,0.0
1S7U9DCOL,6M,0,0.0,0.0
LLQQ84HEC,Y8a,0,0.16666666666666666,0.16666666666666666
CZKK6X6QD,767,0,0.16666666666666666,0.16666666666666666
ZOQLSR4AB,4285,0,0.15384615384615385,0.15384615384615385
FA97PZZHW,6272,0,0.15384615384615385,0.15384615384615385
J0M3H5AR1,MYY,0,0.16666666666666666,0.16666666666666666
QFFHW1ZMW,AVERAGE,0,0.0,0.0
KLQI9OF70,YmmP,0,0.0,0.0
L0OVP7K2D,L27F25,0,0.4,0.4
UXZS8IEG0,Y888888P,0,0.11764705882352941,0.11764705882352941
C388XEZQJ,C24725,0,0.13333333333333333,0.13333333333333333
42B5WWIF1,423423,0,0.26666666666666666,0.26666666666666666
JMVLN37RN,J232,0,0.3076923076923077,0.3076923076923077
QMSCJSHMI,J27J,0,0.15384615384615385,0.15384615384615385
HXA5LVHC5,d8888888P,0,0.0,0.0
5TLRPLIE7,3275,0,0.15384615384615385,0.15384615384615385
654FUU9U7,6275,0,0.3076923076923077,0.3076923076923077
AHWVAWRCF,ALPHABET,0,0.35294117647058826,0.35294117647058826
9J28FX8GX,2235,0,0.15384615384615385,0.15384615384615385
OAXZIWXEN,-,0,0.0,0.0
BVZGUSBFK,88P,0,0.0,0.0
KCR4OR28M,HM97LS,0,0.13333333333333333,0.13333333333333333
PD8C6VDP0,R2C7P4Y,0,0.125,0.125
2QCZXFRVI,2323,0,0.15384615384615385,0.15384615384615385
O10CFPH4G,CX7J,0,0.15384615384615385,0.15384615384615385
1FRSMZI22,1237,0,0.3076923076923077,0.3076923076923077
BTAVEH728,MZLKW,0,0.0,0.0
UYO5XSJO0,AZ8E,0,0.0,0.0
ISBIE9HG5,GOOGLE,0,0.13333333333333333,0.13333333333333333
AZJUF9NDW,2372,0,0.0,0.0
W8POINN2B,87%,0,0.16666666666666666,0.16666666666666666
EW0PMKL3W,C272,0,0.0,0.0
MZB9SVR2K,MZ37R,0,0.42857142857142855,0.42857142857142855
XKMOEDX4O,XZMA,0,0.3076923076923077,0.3076923076923077
Y484NHFDL,J570,0,0.0,0.0
1SZ3GEQA3,L2C72,0,0.0,0.0
HPXVIYG91,MAP22,0,0.14285714285714285,0.14285714285714285
H6F3IKRH0,dP,0,0.0,0.0
6JR8ODOTH,GAMES,0,0.0,0.0
Q37XPJHGM,CAPTCHA,0,0.25,0.25
NRHK449HV,7MMF,0,0.0,0.0
AQUDPHI1P,Y8,0,0.0,0.0
VYXJ4AI02,UY23C,0,0.2857142857142857,0.2857142857142857
ZKNKAKF25,2J7Z2,0,0.2857142857142857,0.2857142857142857
3MJ1T4YEI,34725,0,0.2857142857142857,0.2857142857142857
681RHPD15,G752,0,0.15384615384615385,0.15384615384615385
7N732I0G8,7135,0,0.3076923076923077,0.3076923076923077
QJO2LIKTU,88,0,0.0,0.0
AAI7PWL5Z,AW7PWLZ,0,0.75,0.75
8NNYBLA19,292,0,0.16666666666666666,0.16666666666666666
R9DDWJA9Y,MATRIX,0,0.13333333333333333,0.13333333333333333
6R12L1DE2,52315,0,0.14285714285714285,0.14285714285714285
73RIS7TID,YMMP,0,0.0,0.0
K6UWWAV1Q,HC327,0,0.0,0.0
5OOCCMTFO,d888888P,0,0.0,0.0
6X5TOHSMP,G97J,0,0.0,0.0
G1HDINXJE,9273,0,0.0,0.0
N25KQZR19,M294ME,0,0.26666666666666666,0.26666666666666666
BWU2LZLRD,HELLO123,0,0.11764705882352941,0.11764705882352941
K7SVFMZR6,Y88888P,0,0.0,0.0
FD53IM6TQ,LZ5P,0,0.15384615384615385,0.15384615384615385
FYT5AZ9PU,234127,0,0.0,0.0
LZKS8F5B5,d8888888P,0,0.1111111111111111,0.1111111111111111
81B89NH77,23257,0,0.14285714285714285,0.14285714285714285
JTUINAW0Z,7CZ7J,0,0.14285714285714285,0.14285714285714285
TG9UKCDJ0,Y888888,0,0.0,0.0
18IUS1DCY,12347,0,0.14285714285714285,0.14285714285714285
940T2MV52,555555,0,0.13333333333333333,0.13333333333333333
FOL6L21P8,A272,0,0.15384615384615385,0.15384615384615385
5NBA46DXQ,Y88888P,0,0.0,0.0
G1T1Y272N,2372,0,0.46153846153846156,0.46153846153846156
C2F5TROB1,C252,0,0.46153846153846156,0.46153846153846156
7DNF3PEJH,725,0,0.16666666666666666,0.16666666666666666
XH75N228S,8088,0,0.15384615384615385,0.15384615384615385
3HVO188NO,23423,0,0.14285714285714285,0.14285714285714285
8QSXCC7G9,Y8,0,0.18181818181818182,0.18181818181818182
NBCJO5WD6,H232,0,0.0,0.0
XEBZE2VER,XZLGP,0,0.2857142857142857,0.2857142857142857
K2JM4VWHG,K2M5,0,0.46153846153846156,0.46153846153846156
5TE58MLGD,2C27,0,0.0,0.0
GFP8YNC10,92428,0,0.14285714285714285,0.14285714285714285
865YPBZNW,YUMMMP,0,0.26666666666666666,0.26666666666666666
MT8PGH31G,YMP,0,0.3333333333333333,0.3333333333333333
WQPPQE6OY,AZ97,0,0.0,0.0
OF39RIKAL,8P,0,0.0,0.0
AO0GW4FSO,284737,0,0.13333333333333333,0.13333333333333333
VS2OEOCO7,UPDATE,0,0.13333333333333333,0.13333333333333333
YP4LDMSZ3,5C2M75,0,0.13333333333333333,0.13333333333333333
7B0YMGJ9S,7352,0,0.15384615384615385,0.15384615384615385
MHDUPT6FF,MZ97J,0,0.14285714285714285,0.14285714285714285
LJOJ0Y1BZ,7MMF,0,0.0,0.0
XNOUOJC85,XZC3,0,0.3076923076923077,0.3076923076923077
RINR23RA5,5,0,0.2,0.2
HUAYB89IU,8888,0,0.15384615384615385,0.15384615384615385
3JM2AZ94T,AAAAAAA,0,0.125,0.125
Y47SCJ6CU,Y88888P,0,0.125,0.125
IDPYC8SQN,JZ47P,0,0.14285714285714285,0.14285714285714285
243JSPB2Z,2527J,0,0.2857142857142857,0.2857142857142857
LU4N9QXLC,LAYP123L,0,0.23529411764705882,0.23529411764705882
2S9INAGY1,23427,0,0.14285714285714285,0.14285714285714285
RRD2NVMKA,RVMA,0,0.6153846153846154,0.6153846153846154
QXQE0V9FQ,Q327,0,0.15384615384615385,0.15384615384615385
UCQKSNDFV,2327,0,0.0,0.0
4KIEKV1EJ,MZ82EZ,0,0.13333333333333333,0.13333333333333333
GHD5X2WXC,8PY888,0,0.0,0.0
M0Z8TZC5S,Y888P,0,0.14285714285714285,0.14285714285714285
OCZC3SO7Q,07C,0,0.16666666666666666,0.16666666666666666
Z31DZ3DXV,757,0,0.0,0.0
Q7HNJOTQ1,97642,0,0.14285714285714285,0.14285714285714285
KIXAMBMBC,Y88888P',0,0.0,0.0
ECVWQ6QD5,Y88888P,0,0.0,0.0
GLPDJXYY1,272,0,0.0,0.0
VNI128EEV,VF,0,0.18181818181818182,0.18181818181818182
A7MXN6V78,37457,0,0.2857142857142857,0.2857142857142857
8SRK67Y8L,8275,0,0.3076923076923077,0.3076923076923077
NOITL4I4V,R2D2,0,0.0,0.0
VZ8XE58M4,U737,0,0.0,0.0
RZOO7NWJ3,273,0,0.3333333333333333,0.3333333333333333
6QSZW8XBQ,DELVE,0,0.0,0.0
RURSOISDV,YSSP-YSSY,0,0.2222222222222222,0.2222222222222222
1KT7X3V2D,dog,0,0.0,0.16666666666666666
87YKTCTPD,YUMMMMMP,0,0.23529411764705882,0.23529411764705882
SXQ7EU09G,555,0,0.0,0.0
SLTCYC92Y,3735,0,0.0,0.0
KNPXX9EHS,K325,0,0.15384615384615385,0.15384615384615385
KLRQ7O76J,KZC7,0,0.3076923076923077,0.3076923076923077
2K0JW07N9,2472,0,0.3076923076923077,0.3076923076923077
LR1P8DVQM,LR77,0,0.3076923076923077,0.3076923076923077
NJ2XCQZ2W,727423,0,0.26666666666666666,0.26666666666666666
RP6LB7UPV,R272,0,0.3076923076923077,0.3076923076923077
3Z70WUHIG,Y888P,0,0.0,0.0
5KH171CM9,2345,0,0.15384615384615385,0.15384615384615385
KULG17BFS,HCJ7Z5,0,0.13333333333333333,0.13333333333333333
AAN44IZZR,22475,0,0.14285714285714285,0.14285714285714285
PAH7804OA,P232,0,0.15384615384615385,0.15384615384615385
UP5TKKV5N,U62R75,0,0.26666666666666666,0.26666666666666666
T3XCINKZV,2327,0,0.15384615384615385,0.15384615384615385
LYYMU1WYF,L2472,0,0.14285714285714285,0.14285714285714285
7M9DEATYU,YUMMMYMM,0,0.23529411764705882,0.23529411764705882
WZYFAPKMJ,MP,0,0.18181818181818182,0.18181818181818182
IZGI5IY5N,RF72,0,0.0,0.0
TGI37JF8K,CAPTCHA,0,0.125,0.125
GPX0L3MOK,C230,0,0.15384615384615385,0.15384615384615385
TKTRXT6E2,717,0,0.0,0.0
U2389VUND,23456,0,0.2857142857142857,0.2857142857142857
EN3TP6ITA,8A3J7Z,0,0.13333333333333333,0.13333333333333333
OCRL8KEED,C255,0,0.15384615384615385,0.15384615384615385
4P3PVXGGM,8275,0,0.0,0.0
0EIFDT1NE,YUMMM,0,0.0,0.0
E81C7SVFI,Y8,0,0.18181818181818182,0.18181818181818182
2R5SWP326,2372,0,0.46153846153846156,0.46153846153846156
OM44B6KIO,0315,0,0.0,0.0
62GQEH0KN,CRAZY,0,0.0,0.0
J2LV480DX,237,0,0.16666666666666666,0.16666666666666666
N0759K6SM,MZ75N,0,0.2857142857142857,0.2857142857142857
COBVS62ZT,CQ427,0,0.2857142857142857,0.2857142857142857
080MNFA8R,YMP,0,0.16666666666666666,0.16666666666666666
NAHLJKHEI,2372,0,0.0,0.0
C0Z9AGFM9,024272,0,0.13333333333333333,0.13333333333333333
SSZSAQFUU,2C25,0,0.0,0.0
7M057HASC,d88888P,0,0.0,0.0
OVHTNTGJH,CUPP,0,0.0,0.0
PVCXUH485,PROJECT,0,0.25,0.25
A3UICCYVM,2C72K,0,0.14285714285714285,0.14285714285714285
J03RPWBMB,327,0,0.16666666666666666,0.16666666666666666
551PCLQRK,2757,0,0.15384615384615385,0.15384615384615385
T2FU3F3WJ,7275,0,0.15384615384615385,0.15384615384615385
H7J2Z0TDZ,K725,0,0.3076923076923077,0.3076923076923077
EPJ9NFHGP,GY75Z,0,0.14285714285714285,0.14285714285714285
3L7PMPE24,3273,0,0.3076923076923077,0.3076923076923077
LYZ91C98W,J223,0,0.0,0.0
S0AC9OR67,82482,0,0.0,0.0
X7RS8ZE20,55555,0,0.0,0.0
5RFUZ9RW3,527,0,0.16666666666666666,0.16666666666666666
GKSNTNO89,9M73,0,0.15384615384615385,0.15384615384615385
Q2PS7M7AH,YMM,0,0.16666666666666666,0.16666666666666666
N3A1STC62,2372,0,0.3076923076923077,0.3076923076923077
ID6IM7KVW,10241,0,0.0,0.0
IUK7YRALH,YUMMM,0,0.14285714285714285,0.14285714285714285
1PJN140EK,2C72,0,0.0,0.0
XFFWDSDPW,Xp3z5,0,0.14285714285714285,0.2857142857142857
ZXAAHYXAI,252,0,0.0,0.0
TUS7NGB35,twelve,0,0.0,0.13333333333333333
IHK9GOT5U,CZ57,0,0.15384615384615385,0.15384615384615385
2COFURCTE,YUMMMMMP,0,0.11764705882352941,0.11764705882352941
P5JAW4MP7,PAS7AE,0,0.4,0.4
Z1JL280SF,6MMMMb,0,0.0,0.0
HZNTQ8KFG,HZQ7J5,0,0.4,0.4
WZWKXK34Z,42472,0,0.14285714285714285,0.14285714285714285
H5UVNK3I0,dP3,0,0.16666666666666666,0.16666666666666666
GKGWGJG3H,8880,0,0.0,0.0
064USTMC9,ABCDEFG,0,0.125,0.125
LQW3HB4NT,H8,0,0.18181818181818182,0.18181818181818182
GL9YSDUQG,CRAZY22,0,0.125,0.125
V61SYHZC9,JZC4J5,0,0.26666666666666666,0.26666666666666666
LKB19XK4Q,Y88888P,0,0.0,0.0
LR9F26ATJ,888,0,0.0,0.0
3P6982WR1,3242,0,0.3076923076923077,0.3076923076923077
RKWB39RT1,12345,0,0.14285714285714285,0.14285714285714285
PEVINWO9E,000,0,0.0,0.0
1S7U9DCOL,6M,0,0.0,0.0
LLQQ84HEC,Y8a,0,0.16666666666666666,0.16666666666666666
CZKK6X6QD,767,0,0.16666666666666666,0.16666666666666666
ZOQLSR4AB,4285,0,0.15384615384615385,0.15384615384615385
FA97PZZHW,6272,0,0.15384615384615385,0.15384615384615385
J0M3H5AR1,MYY,0,0.16666666666666666,0.16666666666666666
QFFHW1ZMW,AVERAGE,0,0.0,0.0
KLQI9OF70,YmmP,0,0.0,0.0
L0OVP7K2D,L27F25,0,0.4,0.4
UXZS8IEG0,Y888888P,0,0.11764705882352941,0.11764705882352941
C388XEZQJ,C24725,0,0.13333333333333333,0.13333333333333333
42B5WWIF1,423423,0,0.26666666666666666,0.26666666666666666
JMVLN37RN,J232,0,0.3076923076923077,0.3076923076923077
QMSCJSHMI,J27J,0,0.15384615384615385,0.15384615384615385
HXA5LVHC5,d8888888P,0,0.0,0.0
5TLRPLIE7,3275,0,0.15384615384615385,0.15384615384615385
654FUU9U7,6275,0,0.3076923076923077,0.3076923076923077
AHWVAWRCF,ALPHABET,0,0.35294117647058826,0.35294117647058826
9J28FX8GX,2235,0,0.15384615384615385,0.15384615384615385
OAXZIWXEN,-,0,0.0,0.0
BVZGUSBFK,88P,0,0.0,0.0
KCR4OR28M,HM97LS,0,0.13333333333333333,0.13333333333333333
PD8C6VDP0,R2C7P4Y,0,0.125,0.125
2QCZXFRVI,2323,0,0.15384615384615385,0.15384615384615385
O10CFPH4G,CX7J,0,0.15384615384615385,0.15384615384615385
1FRSMZI22,1237,0,0.3076923076923077,0.3076923076923077
BTAVEH728,MZLKW,0,0.0,0.0
UYO5XSJO0,AZ8E,0,0.0,0.0
ISBIE9HG5,GOOGLE,0,0.13333333333333333,0.13333333333333333
AZJUF9NDW,2372,0,0.0,0.0
W8POINN2B,87%,0,0.16666666666666666,0.16666666666666666
EW0PMKL3W,C272,0,0.0,0.0
MZB9SVR2K,MZ37R,0,0.42857142857142855,0.42857142857142855
XKMOEDX4O,XZMA,0,0.3076923076923077,0.3076923076923077
Y484NHFDL,J570,0,0.0,0.0
1SZ3GEQA3,L2C72,0,0.0,0.0
HPXVIYG91,MAP22,0,0.14285714285714285,0.14285714285714285
H6F3IKRH0,dP,0,0.0,0.0
6JR8ODOTH,GAMES,0,0.0,0.0
Q37XPJHGM,CAPTCHA,0,0.25,0.25
NRHK449HV,7MMF,0,0.0,0.0
AQUDPHI1P,Y8,0,0.0,0.0
VYXJ4AI02,UY23C,0,0.2857142857142857,0.2857142857142857
ZKNKAKF25,2J7Z2,0,0.2857142857142857,0.2857142857142857
3MJ1T4YEI,34725,0,0.2857142857142857,0.2857142857142857
681RHPD15,G752,0,0.15384615384615385,0.15384615384615385
7N732I0G8,7135,0,0.3076923076923077,0.3076923076923077
QJO2LIKTU,88,0,0.0,0.0
AAI7PWL5Z,AW7PWLZ,0,0.75,0.75
8NNYBLA19,292,0,0.16666666666666666,0.16666666666666666
R9DDWJA9Y,MATRIX,0,0.13333333333333333,0.13333333333333333
6R12L1DE2,52315,0,0.14285714285714285,0.14285714285714285
73RIS7TID,YMMP,0,0.0,0.0
K6UWWAV1Q,HC327,0,0.0,0.0
5OOCCMTFO,d888888P,0,0.0,0.0
6X5TOHSMP,G97J,0,0.0,0.0
G1HDINXJE,9273,0,0.0,0.0
N25KQZR19,M294ME,0,0.26666666666666666,0.26666666666666666
BWU2LZLRD,HELLO123,0,0.11764705882352941,0.11764705882352941
K7SVFMZR6,Y88888P,0,0.0,0.0
FD53IM6TQ,LZ5P,0,0.15384615384615385,0.15384615384615385
FYT5AZ9PU,234127,0,0.0,0.0
LZKS8F5B5,d8888888P,0,0.1111111111111111,0.1111111111111111
81B89NH77,23257,0,0.14285714285714285,0.14285714285714285
JTUINAW0Z,7CZ7J,0,0.14285714285714285,0.14285714285714285
TG9UKCDJ0,Y888888,0,0.0,0.0
18IUS1DCY,12347,0,0.14285714285714285,0.14285714285714285
940T2MV52,555555,0,0.13333333333333333,0.13333333333333333
FOL6L21P8,A272,0,0.15384615384615385,0.15384615384615385
5NBA46DXQ,Y88888P,0,0.0,0.0
G1T1Y272N,2372,0,0.46153846153846156,0.46153846153846156
C2F5TROB1,C252,0,0.46153846153846156,0.46153846153846156
7DNF3PEJH,725,0,0.16666666666666666,0.16666666666666666
XH75N228S,8088,0,0.15384615384615385,0.15384615384615385
3HVO188NO,23423,0,0.14285714285714285,0.14285714285714285
8QSXCC7G9,Y8,0,0.18181818181818182,0.18181818181818182
NBCJO5WD6,H232,0,0.0,0.0
XEBZE2VER,XZLGP,0,0.2857142857142857,0.2857142857142857
K2JM4VWHG,K2M5,0,0.46153846153846156,0.46153846153846156
5TE58MLGD,2C27,0,0.0,0.0
GFP8YNC10,92428,0,0.14285714285714285,0.14285714285714285
865YPBZNW,YUMMMP,0,0.26666666666666666,0.26666666666666666
MT8PGH31G,YMP,0,0.3333333333333333,0.3333333333333333
WQPPQE6OY,AZ97,0,0.0,0.0
OF39RIKAL,8P,0,0.0,0.0
AO0GW4FSO,284737,0,0.13333333333333333,0.13333333333333333
VS2OEOCO7,UPDATE,0,0.13333333333333333,0.13333333333333333
YP4LDMSZ3,5C2M75,0,0.13333333333333333,0.13333333333333333
7B0YMGJ9S,7352,0,0.15384615384615385,0.15384615384615385
MHDUPT6FF,MZ97J,0,0.14285714285714285,0.14285714285714285
LJOJ0Y1BZ,7MMF,0,0.0,0.0
XNOUOJC85,XZC3,0,0.3076923076923077,0.3076923076923077
RINR23RA5,5,0,0.2,0.2
HUAYB89IU,8888,0,0.15384615384615385,0.15384615384615385
3JM2AZ94T,AAAAAAA,0,0.125,0.125
Y47SCJ6CU,Y88888P,0,0.125,0.125
IDPYC8SQN,JZ47P,0,0.14285714285714285,0.14285714285714285
243JSPB2Z,2527J,0,0.2857142857142857,0.2857142857142857
LU4N9QXLC,LAYP123L,0,0.23529411764705882,0.23529411764705882
2S9INAGY1,23427,0,0.14285714285714285,0.14285714285714285
RRD2NVMKA,RVMA,0,0.6153846153846154,0.6153846153846154
QXQE0V9FQ,Q327,0,0.15384615384615385,0.15384615384615385
UCQKSNDFV,2327,0,0.0,0.0
4KIEKV1EJ,MZ82EZ,0,0.13333333333333333,0.13333333333333333
GHD5X2WXC,8PY888,0,0.0,0.0
M0Z8TZC5S,Y888P,0,0.14285714285714285,0.14285714285714285
OCZC3SO7Q,07C,0,0.16666666666666666,0.16666666666666666
Z31DZ3DXV,757,0,0.0,0.0
Q7HNJOTQ1,97642,0,0.14285714285714285,0.14285714285714285
KIXAMBMBC,Y88888P',0,0.0,0.0
ECVWQ6QD5,Y88888P,0,0.0,0.0
GLPDJXYY1,272,0,0.0,0.0
VNI128EEV,VF,0,0.18181818181818182,0.18181818181818182
A7MXN6V78,37457,0,0.2857142857142857,0.2857142857142857
8SRK67Y8L,8275,0,0.3076923076923077,0.3076923076923077
NOITL4I4V,R2D2,0,0.0,0.0
VZ8XE58M4,U737,0,0.0,0.0
RZOO7NWJ3,273,0,0.3333333333333333,0.3333333333333333
6QSZW8XBQ,DELVE,0,0.0,0.0
RURSOISDV,YSSP-YSSY,0,0.2222222222222222,0.2222222222222222
1KT7X3V2D,dog,0,0.0,0.16666666666666666
87YKTCTPD,YUMMMMMP,0,0.23529411764705882,0.23529411764705882
SXQ7EU09G,555,0,0.0,0.0
SLTCYC92Y,3735,0,0.0,0.0
KNPXX9EHS,K325,0,0.15384615384615385,0.15384615384615385
KLRQ7O76J,KZC7,0,0.3076923076923077,0.3076923076923077
2K0JW07N9,2472,0,0.3076923076923077,0.3076923076923077
LR1P8DVQM,LR77,0,0.3076923076923077,0.3076923076923077
NJ2XCQZ2W,727423,0,0.26666666666666666,0.26666666666666666
RP6LB7UPV,R272,0,0.3076923076923077,0.3076923076923077
3Z70WUHIG,Y888P,0,0.0,0.0
5KH171CM9,2345,0,0.15384615384615385,0.15384615384615385
KULG17BFS,HCJ7Z5,0,0.13333333333333333,0.13333333333333333
AAN44IZZR,22475,0,0.14285714285714285,0.14285714285714285
PAH7804OA,P232,0,0.15384615384615385,0.15384615384615385
UP5TKKV5N,U62R75,0,0.26666666666666666,0.26666666666666666
T3XCINKZV,2327,0,0.15384615384615385,0.15384615384615385
LYYMU1WYF,L2472,0,0.14285714285714285,0.14285714285714285
7M9DEATYU,YUMMMYMM,0,0.23529411764705882,0.23529411764705882
WZYFAPKMJ,MP,0,0.18181818181818182,0.18181818181818182
IZGI5IY5N,RF72,0,0.0,0.0
TGI37JF8K,CAPTCHA,0,0.125,0.125
GPX0L3MOK,C230,0,0.15384615384615385,0.15384615384615385
TKTRXT6E2,717,0,0.0,0.0
U2389VUND,23456,0,0.2857142857142857,0.2857142857142857
EN3TP6ITA,8A3J7Z,0,0.13333333333333333,0.13333333333333333
OCRL8KEED,C255,0,0.15384615384615385,0.15384615384615385
4P3PVXGGM,8275,0,0.0,0.0
0EIFDT1NE,YUMMM,0,0.0,0.0
E81C7SVFI,Y8,0,0.18181818181818182,0.18181818181818182
2R5SWP326,2372,0,0.46153846153846156,0.46153846153846156
OM44B6KIO,0315,0,0.0,0.0
62GQEH0KN,CRAZY,0,0.0,0.0
J2LV480DX,237,0,0.16666666666666666,0.16666666666666666
N0759K6SM,MZ75N,0,0.2857142857142857,0.2857142857142857
COBVS62ZT,CQ427,0,0.2857142857142857,0.2857142857142857
080MNFA8R,YMP,0,0.16666666666666666,0.16666666666666666
NAHLJKHEI,2372,0,0.0,0.0
C0Z9AGFM9,024272,0,0.13333333333333333,0.13333333333333333
SSZSAQFUU,2C25,0,0.0,0.0
7M057HASC,d88888P,0,0.0,0.0
OVHTNTGJH,CUPP,0,0.0,0.0
